998,22.1570719814,113.5538291931
1098,22.157866903,113.5588181019
720,22.1580556962,113.5580778122
688,22.1589797857,113.5575413704
780,22.1583438538,113.5491299629
718,22.1576483,113.5584425926
999,22.157866903,113.5588181019
1700,22.1571812834,113.5473918915
1196,22.1579993335,113.5599413652
1250,22.1585028371,113.5536575317
1200,22.1579993335,113.5599413652
920,22.1579993335,113.5599413652
1100,22.1579993335,113.5599413652
1200,22.1579993335,113.5599413652
1275,22.1579993335,113.5599413652
570,22.1583438538,113.5491299629
570,22.1583438538,113.5491299629
1380,22.1575688079,113.5515868664
1380,22.1575688079,113.5515868664
988,22.1562472455,113.5543978214
728,22.1585028371,113.5536575317
850,22.1569229331,113.5580456257
575,22.1580556962,113.5580778122
1080,22.1602019593,113.5551059246
1080,22.1602019593,113.5551059246
598,22.1576483,113.5584425926
388,22.158304108,113.557831049
498,22.1621892106,113.5609424114
850,22.1536040834,113.5554492474
1474,22.1524017263,113.5640108585
1474,22.1524017263,113.5640108585
1468,22.1524017263,113.5640108585
768,22.1621097211,113.555867672
1468,22.1524017263,113.5640108585
838,22.1616526555,113.554033041
1150,22.1570719814,113.5538291931
1400,22.1524017263,113.5640108585
650,22.1584829642,113.5492479801
1150,22.1582345527,113.5490334034
570,22.1583438538,113.5491299629
1650,22.1571812834,113.5473918915
1180,22.157866903,113.5588181019
1280,22.1585028371,113.5536575317
1712,22.1571812834,113.5473918915
1368,22.1571812834,113.5473918915
1280,22.157866903,113.5588181019
918,22.1621097211,113.555867672
718,22.1562472455,113.5543978214
1080,22.1593871781,113.5567903519
1138,22.1570421718,113.5591614246
570,22.1583438538,113.5491299629
698,22.1570719814,113.5538291931
998,22.1570719814,113.5538291931
938,22.1562472455,113.5543978214
1020,22.1602019593,113.5551059246
450,22.158304108,113.557831049
580,22.1580556962,113.5580778122
900,22.1621097211,113.555867672
1100,22.1570719814,113.5538291931
418,22.1611459072,113.5581207275
1188,22.1606789022,113.5443878174
980,22.157866903,113.5588181019
668,22.1589797857,113.5575413704
1480,22.1602019593,113.5551059246
570,22.1583438538,113.5491299629
900,22.1606789022,113.5443878174
1010,22.1583339174,113.5584104061
675,22.1589797857,113.5575413704
1350,22.1585028371,113.5536575317
1730,22.1555516813,113.555932045
728,22.1585028371,113.5536575317
858,22.1606789022,113.5443878174
750,22.1582643621,113.5458254814
570,22.1583438538,113.5491299629
998,22.1570719814,113.5538291931
780,22.1575688079,113.5515868664
570,22.1583438538,113.5491299629
1078,22.1561379428,113.5601377487
745,22.1616526555,113.554033041
1020,22.157866903,113.5588181019
1100,22.1579993335,113.5599413652
1300,22.1572905853,113.5591721535
999,22.157866903,113.5588181019
15500,22.1570719814,113.5538291931
770,22.1621097211,113.555867672
668,22.1578370935,113.5498702526
688,22.1578370935,113.5498702526
950,22.1578370935,113.5498702526
778,22.1577377286,113.5529494286
788,22.1616526555,113.554033041
788,22.1616526555,113.554033041
760,22.1616526555,113.554033041
1248,22.1606789022,113.5443878174
1180,22.1606789022,113.5443878174
868,22.1606789022,113.5443878174
738,22.1606789022,113.5443878174
850,22.1606789022,113.5443878174
538,22.1621892106,113.5609424114
560,22.1621892106,113.5609424114
560,22.1621892106,113.5609424114
608,22.1584829642,113.5492479801
570,22.1583438538,113.5491299629
580,22.1580556962,113.5580778122
780,22.1583438538,113.5491299629
758,22.1577377286,113.5529494286
1,22.1588804215,113.5498380661
1100,22.1570421718,113.5591614246
1258,22.1602019593,113.5551059246
900,22.1606789022,113.5443878174
1280,22.1589201672,113.5586464405
900,22.1570719814,113.5538291931
1500,22.1597150784,113.5481536388
738,22.1562472455,113.5543978214
865,22.163381548,113.5562002659
578,22.1583438538,113.5491299629
1250,22.1579993335,113.5599413652
598,22.1584829642,113.5492479801
648,22.1577377286,113.5529494286
760,22.1616526555,113.554033041
1280,22.1589201672,113.5586464405
698,22.1577377286,113.5529494286
398,22.1585823286,113.558152914
850,22.1569229331,113.5580456257
525,22.1621892106,113.5609424114
938,22.1583339174,113.5584104061
1150,22.1570421718,113.5591614246
695,22.1621097211,113.555867672
765,22.1621097211,113.555867672
828,22.1573402679,113.5419845581
1280,22.2022362744,113.544806242
830,22.1582643621,113.5458254814
368,22.1611459072,113.5581207275
16000,22.1536040834,113.5554492474
1000,22.157866903,113.5588181019
738,22.1570719814,113.5538291931
870,22.1570719814,113.5538291931
488,22.1565155336,113.5596871376
868,22.1616526555,113.554033041
788,22.1616526555,113.554033041
790,22.1575688079,113.5515868664
680,22.1585028371,113.5536575317
498,22.1621892106,113.5609424114
1120,22.1570421718,113.5591614246
1148,22.1602019593,113.5551059246
730,22.1585028371,113.5536575317
690,22.1585028371,113.5536575317
1422,22.1524017263,113.5640108585
1080,22.1602019593,113.5551059246
500,22.1621892106,113.5609424114
1028,22.157866903,113.5588181019
728,22.1585028371,113.5536575317
1080,22.1606789022,113.5443878174
660,22.1578370935,113.5498702526
770,22.1577377286,113.5529494286
1292,22.1571812834,113.5473918915
1380,22.1571812834,113.5473918915
820,22.1621097211,113.555867672
1180,22.1585028371,113.5536575317
25000,22.1572905853,113.5591721535
755,22.1585028371,113.5536575317
1150,22.1586518837,113.5495269299
1150,22.1586518837,113.5495269299
860,22.1578370935,113.5498702526
950,22.1578370935,113.5498702526
755,22.1588804215,113.5498380661
540,22.1582643621,113.5458254814
1560,22.1570421718,113.5591614246
785,22.1606789022,113.5443878174
1850,22.1572905853,113.5591721535
698,22.1589797857,113.5575413704
498,22.1621892106,113.5609424114
520,22.1621892106,113.5609424114
698,22.1589797857,113.5575413704
668,22.1589797857,113.5575413704
768,22.1621097211,113.555867672
630,22.1577377286,113.5529494286
750,22.1577377286,113.5529494286
798,22.1577377286,113.5529494286
1180,22.1585028371,113.5536575317
698,22.1585028371,113.5536575317
900,22.1570719814,113.5538291931
885,22.1569527428,113.5606849194
768,22.1569527428,113.5606849194
838,22.1573402679,113.5419845581
768,22.1562472455,113.5543978214
588,22.1569527428,113.5606849194
640,22.1569527428,113.5606849194
780,22.1606789022,113.5443878174
768,22.1606789022,113.5443878174
580,22.1583438538,113.5491299629
2397,22.1524017263,113.5640108585
1168,22.1602019593,113.5551059246
1638,22.1569328697,113.5550200939
1650,22.1569328697,113.5550200939
30000,22.1569328697,113.5550200939
860,22.1585028371,113.5536575317
830,22.1575688079,113.5515868664
538,22.1621892106,113.5609424114
528,22.1514179719,113.5552883148
718,22.1576483,113.5584425926
620,22.1584829642,113.5492479801
998,22.161672528,113.5561680794
918,22.1606789022,113.5443878174
1278,22.1572905853,113.5591721535
768,22.1621097211,113.555867672
860,22.1616526555,113.554033041
768,22.1606789022,113.5443878174
698,22.1570719814,113.5538291931
1756,22.1555516813,113.555932045
1880,22.1602019593,113.5551059246
728,22.1589797857,113.5575413704
540,22.1582643621,113.5458254814
923,22.1562472455,113.5543978214
680,22.1589797857,113.5575413704
750,22.1589797857,113.5575413704
760,22.1616526555,113.554033041
855,22.1582643621,113.5458254814
825,22.1582643621,113.5458254814
1050,22.1562472455,113.5543978214
780,22.1562472455,113.5543978214
615,22.1576781095,113.5480570793
498,22.1621892106,113.5609424114
728,22.1562472455,113.5543978214
1450,22.1585028371,113.5536575317
710,22.1616526555,113.554033041
668,22.1589797857,113.5575413704
808,22.1620799125,113.5561037064
688,22.1580556962,113.5580778122
735,22.1562472455,113.5543978214
688,22.1589797857,113.5575413704
758,22.1616526555,113.554033041
765,22.1621097211,113.555867672
2348,22.1595362238,113.5476708412
2575,22.1524017263,113.5640108585
1580,22.1585028371,113.5536575317
1460,22.1602019593,113.5551059246
1420,22.1602019593,113.5551059246
698,22.1607285836,113.5555136204
748,22.1585028371,113.5536575317
438,22.1585823286,113.558152914
1680,22.1647725955,113.5613501072
820,22.1571514738,113.5523271561
580,22.1583438538,113.5491299629
1280,22.1589201672,113.5586464405
768,22.1621097211,113.555867672
1420,22.1524017263,113.5640108585
962,22.1621097211,113.555867672
820,22.1571514738,113.5523271561
850,22.1561379428,113.5601377487
827,22.1621097211,113.555867672
2000,22.1647725955,113.5613501072
800,22.1616526555,113.554033041
1898,22.1569328697,113.5550200939
1300,22.1570421718,113.5591614246
720,22.1585028371,113.5536575317
1000,22.157866903,113.5588181019
1380,22.1579993335,113.5599413652
1480,22.1602019593,113.5551059246
850,22.1588804215,113.5498380661
25800,22.1569328697,113.5550200939
480,22.1535543994,113.5583567619
12000,22.1612055247,113.5557281971
1288,22.1585028371,113.5536575317
780,22.1588804215,113.5498380661
718,22.1576483,113.5584425926
980,22.157866903,113.5588181019
980,22.157866903,113.5588181019
7500,22.1575688079,113.5515868664
895,22.163381548,113.5562002659
1100,22.1579993335,113.5599413652
9500,22.158304108,113.557831049
1100,22.1570719814,113.5538291931
438,22.1585823286,113.558152914
768,22.1607285836,113.5555136204
650,22.1577377286,113.5529494286
798,22.1577377286,113.5529494286
720,22.1585028371,113.5536575317
750,22.1577377286,113.5529494286
668,22.1589797857,113.5575413704
668,22.1878421045,113.5351395607
1400,22.1602019593,113.5551059246
598,22.1579165855,113.552005291
780,22.1575688079,113.5515868664
1580,22.1654383062,113.5565328598
585,22.1612055247,113.5557281971
508,22.1621892106,113.5609424114
630,22.1577377286,113.5529494286
1310,22.157866903,113.5588181019
1280,22.1585028371,113.5536575317
640,22.1569527428,113.5606849194
508,22.1579165855,113.552005291
558,22.1603609404,113.5572946072
530,22.1579165855,113.552005291
498,22.1621892106,113.5609424114
558,22.1603609404,113.5572946072
998,22.1570719814,113.5538291931
658,22.1585028371,113.5536575317
468,22.1585823286,113.558152914
538,22.1585823286,113.558152914
1380,22.1602019593,113.5551059246
8600,22.1611459072,113.5581207275
15800,22.1570421718,113.5591614246
980,22.1606789022,113.5443878174
780,22.1583438538,113.5491299629
1128,22.1602019593,113.5551059246
1850,22.1602019593,113.5551059246
850,22.1606789022,113.5443878174
588,22.1584829642,113.5492479801
878,22.1573402679,113.5419845581
590,22.1584829642,113.5492479801
990,22.157866903,113.5588181019
340,22.1585823286,113.558152914
608,22.1577377286,113.5529494286
618,22.1578370935,113.5498702526
768,22.1621097211,113.555867672
688,22.1570719814,113.5538291931
780,22.1576781095,113.5480570793
980,22.1569229331,113.5580456257
998,22.1569229331,113.5580456257
828,22.1602019593,113.5551059246
1000,22.1602019593,113.5551059246
750,22.1616526555,113.554033041
638,22.1589797857,113.5575413704
680,22.1585028371,113.5536575317
598,22.1584829642,113.5492479801
780,22.157866903,113.5588181019
800,22.1576483,113.5584425926
738,22.1569527428,113.5606849194
1660,22.1555516813,113.555932045
2667,22.1524017263,113.5640108585
2828,22.1524017263,113.5640108585
1500,22.1524017263,113.5640108585
618,22.1607285836,113.5555136204
780,22.1616526555,113.554033041
745,22.1585028371,113.5536575317
20000,22.1602019593,113.5551059246
838,22.1616526555,113.554033041
380,22.1575688079,113.5515868664
398,22.1585823286,113.558152914
780,22.1575688079,113.5515868664
1150,22.1570421718,113.5591614246
638,22.1577377286,113.5529494286
1180,22.1570421718,113.5591614246
1168,22.1570421718,113.5591614246
1100,22.1570421718,113.5591614246
1080,22.1570421718,113.5591614246
999,22.1570421718,113.5591614246
850,22.1606789022,113.5443878174
1080,22.1606789022,113.5443878174
1080,22.1606789022,113.5443878174
995,22.1606789022,113.5443878174
990,22.1606789022,113.5443878174
980,22.1606789022,113.5443878174
868,22.1606789022,113.5443878174
858,22.1606789022,113.5443878174
850,22.1606789022,113.5443878174
820,22.1606789022,113.5443878174
818,22.1606789022,113.5443878174
790,22.1606789022,113.5443878174
780,22.1577377286,113.5529494286
630,22.1577377286,113.5529494286
1000,22.157866903,113.5588181019
2360,22.1524017263,113.5640108585
808,22.1576781095,113.5480570793
1712,22.1571812834,113.5473918915
28000,22.1602019593,113.5551059246
1307,22.1579993335,113.5599413652
780,22.1575688079,113.5515868664
780,22.1583438538,113.5491299629
1098,22.1602019593,113.5551059246
890,22.1576781095,113.5480570793
668,22.1589797857,113.5575413704
668,22.1589797857,113.5575413704
668,22.1589797857,113.5575413704
2380,22.1595362238,113.5476708412
750,22.1577377286,113.5529494286
3880,22.1571812834,113.5473918915
498,22.1621892106,113.5609424114
760,22.1616526555,113.554033041
1298,22.1570421718,113.5591614246
828,22.1569229331,113.5580456257
1280,22.1585028371,113.5536575317
820,22.1616526555,113.554033041
698,22.1589797857,113.5575413704
788,22.1616526555,113.554033041
1420,22.1602019593,113.5551059246
430,22.1575688079,113.5515868664
558,22.1536040834,113.5554492474
1150,22.1586518837,113.5495269299
805,22.1575688079,113.5515868664
1028,22.1606789022,113.5443878174
2680,22.1595362238,113.5476708412
860,22.1569825524,113.5564363003
760,22.1616526555,113.554033041
358,22.1585823286,113.558152914
2090,22.1606789022,113.5443878174
568,22.1621892106,113.5609424114
1350,22.1572905853,113.5591721535
898,22.1569527428,113.5606849194
1290,22.1572905853,113.5591721535
750,22.1588804215,113.5498380661
758,22.1589797857,113.5575413704
380,22.1575688079,113.5515868664
738,22.1607285836,113.5555136204
798,22.1569229331,113.5580456257
780,22.1577377286,113.5529494286
558,22.1603609404,113.5572946072
998,22.1570719814,113.5538291931
768,22.1621097211,113.555867672
998,22.161672528,113.5561680794
795,22.1594666691,113.5582065582
780,22.1577377286,113.5529494286
760,22.1616526555,113.554033041
1100,22.1570719814,113.5538291931
1220,22.1579993335,113.5599413652
808,22.1576781095,113.5480570793
738,22.1562472455,113.5543978214
628,22.1578370935,113.5498702526
988,22.1562472455,113.5543978214
14000,22.1577377286,113.5529494286
738,22.1562472455,113.5543978214
650,22.1578370935,113.5498702526
1500,22.1555516813,113.555932045
1800,22.1555516813,113.555932045
1500,22.1555516813,113.555932045
28000,22.1555516813,113.555932045
25000,22.1555516813,113.555932045
1800,22.1555516813,113.555932045
498,22.1621892106,113.5609424114
750,22.1577377286,113.5529494286
1961,22.1572905853,113.5591721535
1450,22.1572905853,113.5591721535
1681,22.1572905853,113.5591721535
1874,22.1572905853,113.5591721535
780,22.1606789022,113.5443878174
1300,22.1572905853,113.5591721535
1300,22.1572905853,113.5591721535
520,22.1621892106,113.5609424114
614,22.1582643621,113.5458254814
828,22.1569229331,113.5580456257
580,22.1583438538,113.5491299629
850,22.1582643621,113.5458254814
780,22.1588804215,113.5498380661
610,22.1575688079,113.5515868664
380,22.1575688079,113.5515868664
1380,22.1575688079,113.5515868664
1380,22.1575688079,113.5515868664
828,22.1575688079,113.5515868664
838,22.1569825524,113.5564363003
838,22.1573402679,113.5419845581
720,22.1585028371,113.5536575317
700,22.1616526555,113.554033041
1459,22.1524017263,113.5640108585
999,22.157866903,113.5588181019
800,22.1594666691,113.5582065582
861,22.1573402679,113.5419845581
980,22.1606789022,113.5443878174
850,22.1606789022,113.5443878174
700,22.1606789022,113.5443878174
838,22.1606789022,113.5443878174
838,22.1606789022,113.5443878174
838,22.1606789022,113.5443878174
738,22.1606789022,113.5443878174
738,22.1606789022,113.5443878174
738,22.1606789022,113.5443878174
678,22.1606789022,113.5443878174
798,22.1606789022,113.5443878174
838,22.1606789022,113.5443878174
828,22.1606789022,113.5443878174
32000,22.1606789022,113.5443878174
1988,22.1606789022,113.5443878174
820,22.1606789022,113.5443878174
808,22.1576483,113.5584425926
698,22.1606789022,113.5443878174
698,22.1606789022,113.5443878174
698,22.1606789022,113.5443878174
770,22.1606789022,113.5443878174
1150,22.1606789022,113.5443878174
1050,22.1606789022,113.5443878174
1100,22.1606789022,113.5443878174
838,22.1573402679,113.5419845581
10000,22.1583438538,113.5491299629
780,22.1562472455,113.5543978214
698,22.1589797857,113.5575413704
1262,22.1602019593,113.5551059246
768,22.1621097211,113.555867672
2300,22.1582643621,113.5458254814
950,22.1562472455,113.5543978214
1270,22.1524017263,113.5640108585
1403,22.1524017263,113.5640108585
1570,22.1524017263,113.5640108585
28000,22.1524017263,113.5640108585
1474,22.1524017263,113.5640108585
600,22.1569527428,113.5606849194
580,22.1580556962,113.5580778122
798,22.1577377286,113.5529494286
750,22.1577377286,113.5529494286
840,22.1602019593,113.5551059246
540,22.1582643621,113.5458254814
698,22.1621097211,113.555867672
1305,22.1602019593,113.5551059246
718,22.1576483,113.5584425926
798,22.1573402679,113.5419845581
2090,22.1606789022,113.5443878174
1288,22.1572905853,113.5591721535
638,22.1580556962,113.5580778122
768,22.1607285836,113.5555136204
540,22.1582643621,113.5458254814
798,22.1616526555,113.554033041
1238,22.1524017263,113.5640108585
768,22.1621097211,113.555867672
768,22.1606789022,113.5443878174
730,22.1585028371,113.5536575317
810,22.1562472455,113.5543978214
800,22.1577377286,113.5529494286
550,22.1621892106,113.5609424114
1780,22.1654482421,113.5576915741
1350,22.1589201672,113.5586464405
768,22.1621097211,113.555867672
640,22.1569527428,113.5606849194
1028,22.157866903,113.5588181019
558,22.1603609404,113.5572946072
768,22.1606789022,113.5443878174
890,22.1602019593,113.5551059246
1250,22.1585028371,113.5536575317
1650,22.1602019593,113.5551059246
630,22.1577377286,113.5529494286
1650,22.1602019593,113.5551059246
828,22.1602019593,113.5551059246
1450,22.1569328697,113.5550200939
770,22.1569229331,113.5580456257
838,22.1616526555,113.554033041
760,22.1616526555,113.554033041
698,22.1607285836,113.5555136204
1050,22.163381548,113.5562002659
1500,22.1602019593,113.5551059246
1100,22.1570421718,113.5591614246
838,22.1585028371,113.5536575317
1150,22.1570719814,113.5538291931
608,22.1612055247,113.5557281971
1780,22.1602019593,113.5551059246
860,22.1585028371,113.5536575317
1300,22.1555516813,113.555932045
1000,22.1569825524,113.5564363003
758,22.1562472455,113.5543978214
3200,22.1606789022,113.5443878174
760,22.1585028371,113.5536575317
1198,22.1602019593,113.5551059246
680,22.1585028371,113.5536575317
780,22.1606789022,113.5443878174
1150,22.1570421718,113.5591614246
550,22.1621892106,113.5609424114
820,22.1571514738,113.5523271561
708,22.1562472455,113.5543978214
1038,22.1569825524,113.5564363003
1038,22.1569825524,113.5564363003
5100,22.1524017263,113.5640108585
4578,22.1524017263,113.5640108585
720,22.1585028371,113.5536575317
1382,22.1602019593,113.5551059246
599,22.1536040834,113.5554492474
1058,22.1569229331,113.5580456257
962,22.1621097211,113.555867672
780,22.1577377286,113.5529494286
738,22.1562472455,113.5543978214
1430,22.1602019593,113.5551059246
750,22.1610465445,113.5566616058
1680,22.1569328697,113.5550200939
1340,22.1585028371,113.5536575317
1080,22.1606789022,113.5443878174
838,22.1616526555,113.554033041
1698,22.1524017263,113.5640108585
868,22.1570719814,113.5538291931
1050,22.1606789022,113.5443878174
778,22.1569229331,113.5580456257
560,22.1621892106,113.5609424114
788,22.1562472455,113.5543978214
1028,22.1602019593,113.5551059246
790,22.1575688079,113.5515868664
25000,22.1555516813,113.555932045
1298,22.1585028371,113.5536575317
458,22.1621892106,113.5609424114
450,22.1585823286,113.558152914
1600,22.1652296509,113.5595583916
860,22.1585028371,113.5536575317
790,22.1576483,113.5584425926
660,22.1575688079,113.5515868664
2241,22.1524017263,113.5640108585
800,22.1594666691,113.5582065582
968,22.1606789022,113.5443878174
1300,22.1572905853,113.5591721535
605,22.1612055247,113.5557281971
650,22.1612055247,113.5557281971
730,22.1585028371,113.5536575317
780,22.1562472455,113.5543978214
728,22.1562472455,113.5543978214
680,22.1607285836,113.5555136204
599,22.1607285836,113.5555136204
1350,22.1589201672,113.5586464405
700,22.1577377286,113.5529494286
1300,22.1602019593,113.5551059246
4578,22.1524017263,113.5640108585
820,22.163381548,113.5562002659
768,22.1606789022,113.5443878174
838,22.1606789022,113.5443878174
930,22.1562472455,113.5543978214
688,22.1578370935,113.5498702526
1180,22.1606789022,113.5443878174
808,22.1576781095,113.5480570793
538,22.1585823286,113.558152914
630,22.1584829642,113.5492479801
898,22.1602019593,113.5551059246
648,22.1569527428,113.5606849194
648,22.1578370935,113.5498702526
870,22.1570719814,113.5538291931
348,22.158304108,113.557831049
890,22.1602019593,113.5551059246
848,22.1602019593,113.5551059246
598,22.1584829642,113.5492479801
518,22.1565155336,113.5596871376
560,22.1580556962,113.5580778122
1075,22.1586518837,113.5495269299
765,22.1621097211,113.555867672
1350,22.1602019593,113.5551059246
2090,22.1606789022,113.5443878174
828,22.1616526555,113.554033041
580,22.1583438538,113.5491299629
30000,22.1654383062,113.5565328598
828,22.1589797857,113.5575413704
640,22.1577377286,113.5529494286
620,22.1536040834,113.5554492474
455,22.1575688079,113.5515868664
750,22.1588804215,113.5498380661
600,22.1569527428,113.5606849194
450,22.1621892106,113.5609424114
1580,22.1585028371,113.5536575317
698,22.1607285836,113.5555136204
1108,22.1579993335,113.5599413652
790,22.1575688079,113.5515868664
680,22.1589797857,113.5575413704
27000,22.1572905853,113.5591721535
580,22.1580556962,113.5580778122
1980,22.1606789022,113.5443878174
1980,22.1606789022,113.5443878174
2500,22.1606789022,113.5443878174
748,22.1562472455,113.5543978214
1236,22.1579993335,113.5599413652
1360,22.1602019593,113.5551059246
758,22.1577377286,113.5529494286
1200,22.157866903,113.5588181019
1160,22.1585028371,113.5536575317
1243,22.1579993335,113.5599413652
790,22.1575688079,113.5515868664
780,22.1588804215,113.5498380661
775,22.1569527428,113.5606849194
588,22.1607285836,113.5555136204
638,22.1580556962,113.5580778122
668,22.1589797857,113.5575413704
419,22.1621892106,113.5609424114
758,22.1577377286,113.5529494286
1380,22.1602019593,113.5551059246
778,22.1569229331,113.5580456257
668,22.1589797857,113.5575413704
949,22.1602019593,113.5551059246
2250,22.1606789022,113.5443878174
750,22.1616526555,113.554033041
838,22.1616526555,113.554033041
678,22.1536040834,113.5554492474
790,22.1575688079,113.5515868664
1010,22.1583339174,113.5584104061
1428,22.1602019593,113.5551059246
608,22.1584829642,113.5492479801
860,22.1569825524,113.5564363003
588,22.1585028371,113.5536575317
890,22.1606789022,113.5443878174
858,22.1578370935,113.5498702526
488,22.1621892106,113.5609424114
838,22.1573402679,113.5419845581
768,22.1607285836,113.5555136204
780,22.1616526555,113.554033041
508,22.1579165855,113.552005291
718,22.1576483,113.5584425926
600,22.1580556962,113.5580778122
918,22.1606789022,113.5443878174
999,22.1570421718,113.5591614246
698,22.1616526555,113.554033041
558,22.1603609404,113.5572946072
750,22.1585028371,113.5536575317
768,22.1621097211,113.555867672
580,22.1580556962,113.5580778122
1382,22.1602019593,113.5551059246
950,22.1570719814,113.5538291931
780,22.157866903,113.5588181019
388,22.158304108,113.557831049
1268,22.1585028371,113.5536575317
728,22.1585028371,113.5536575317
2400,22.1595362238,113.5476708412
1126,22.1579993335,113.5599413652
1898,22.1569328697,113.5550200939
1400,22.1602019593,113.5551059246
1140,22.1585028371,113.5536575317
1100,22.1585028371,113.5536575317
1280,22.1585028371,113.5536575317
618,22.1577377286,113.5529494286
1320,22.1585028371,113.5536575317
780,22.157866903,113.5588181019
898,22.1602019593,113.5551059246
700,22.1569527428,113.5606849194
1050,22.1569229331,113.5580456257
25800,22.1569328697,113.5550200939
26800,22.1569328697,113.5550200939
880,22.1582643621,113.5458254814
598,22.1583438538,113.5491299629
570,22.1584829642,113.5492479801
1300,22.157866903,113.5588181019
790,22.1577377286,113.5529494286
838,22.1588804215,113.5498380661
748,22.1588804215,113.5498380661
1150,22.1570421718,113.5591614246
850,22.1562472455,113.5543978214
1100,22.1570421718,113.5591614246
1230,22.1602019593,113.5551059246
1200,22.157866903,113.5588181019
805,22.1575688079,113.5515868664
960,22.1621097211,113.555867672
780,22.157866903,113.5588181019
628,22.1577377286,113.5529494286
1344,22.1571812834,113.5473918915
1688,22.1585028371,113.5536575317
1806,22.1571812834,113.5473918915
408,22.1583438538,113.5491299629
798,22.1562472455,113.5543978214
1250,22.157866903,113.5588181019
1780,22.1602019593,113.5551059246
890,22.1606789022,113.5443878174
970,22.1562472455,113.5543978214
1350,22.1606789022,113.5443878174
788,22.1616526555,113.554033041
758,22.1577377286,113.5529494286
648,22.1569527428,113.5606849194
18000,22.1579993335,113.5599413652
999,22.157866903,113.5588181019
798,22.1562472455,113.5543978214
808,22.157866903,113.5588181019
760,22.1616526555,113.554033041
348,22.1575688079,113.5515868664
380,22.1575688079,113.5515868664
783,22.1616526555,113.554033041
758,22.1616526555,113.554033041
748,22.1583438538,113.5491299629
778,22.1570719814,113.5538291931
680,22.1585028371,113.5536575317
680,22.1585028371,113.5536575317
590,22.1583438538,113.5491299629
675,22.1585028371,113.5536575317
598,22.1583438538,113.5491299629
685,22.1570719814,113.5538291931
1010,22.1583339174,113.5584104061
348,22.158304108,113.557831049
398,22.1611459072,113.5581207275
580,22.1583438538,113.5491299629
895,22.1602019593,113.5551059246
1095,22.157866903,113.5588181019
815,22.1620799125,113.5561037064
2300,22.1524017263,113.5640108585
998,22.1602019593,113.5551059246
760,22.1536040834,113.5554492474
858,22.1585028371,113.5536575317
988,22.157866903,113.5588181019
780,22.1616526555,113.554033041
888,22.1578370935,113.5498702526
1038,22.1578370935,113.5498702526
698,22.1578370935,113.5498702526
648,22.1578370935,113.5498702526
930,22.1562472455,113.5543978214
738,22.1562472455,113.5543978214
728,22.1562472455,113.5543978214
658,22.1576483,113.5584425926
638,22.1576483,113.5584425926
658,22.1589797857,113.5575413704
658,22.1589797857,113.5575413704
658,22.1589797857,113.5575413704
760,22.1616526555,113.554033041
850,22.1569825524,113.5564363003
998,22.1561379428,113.5601377487
1080,22.1570719814,113.5538291931
938,22.1562472455,113.5543978214
1450,22.1524017263,113.5640108585
1580,22.1524017263,113.5640108585
4578,22.1524017263,113.5640108585
1300,22.1602019593,113.5551059246
770,22.1582643621,113.5458254814
748,22.1583438538,113.5491299629
770,22.1582643621,113.5458254814
788,22.1569527428,113.5606849194
2277,22.1524017263,113.5640108585
770,22.1582643621,113.5458254814
1200,22.1579993335,113.5599413652
870,22.1570719814,113.5538291931
962,22.1621097211,113.555867672
458,22.1621892106,113.5609424114
580,22.1583438538,113.5491299629
1098,22.1585028371,113.5536575317
668,22.1589797857,113.5575413704
920,22.1579993335,113.5599413652
1600,22.1555516813,113.555932045
1550,22.1652296509,113.5595583916
1300,22.1555516813,113.555932045
1350,22.1602019593,113.5551059246
1120,22.1602019593,113.5551059246
1750,22.1569328697,113.5550200939
1880,22.1602019593,113.5551059246
1058,22.1569229331,113.5580456257
1280,22.1606789022,113.5443878174
1580,22.1572905853,113.5591721535
495,22.1621892106,113.5609424114
500,22.1585823286,113.558152914
1800,22.1602019593,113.5551059246
998,22.1602019593,113.5551059246
1050,22.1602019593,113.5551059246
800,22.1594666691,113.5582065582
750,22.1588804215,113.5498380661
690,22.1585028371,113.5536575317
996,22.1602019593,113.5551059246
858,22.1602019593,113.5551059246
28000,22.1602019593,113.5551059246
1250,22.1606789022,113.5443878174
480,22.1621892106,113.5609424114
540,22.1582643621,113.5458254814
380,22.1575688079,113.5515868664
800,22.1575688079,113.5515868664
790,22.1575688079,113.5515868664
728,22.1562472455,113.5543978214
838,22.1569825524,113.5564363003
418,22.1611459072,113.5581207275
1800,22.1602019593,113.5551059246
5100,22.1524017263,113.5640108585
668,22.1580556962,113.5580778122
600,22.1580556962,113.5580778122
780,22.1588804215,113.5498380661
800,22.1575688079,113.5515868664
675,22.1585028371,113.5536575317
848,22.1602019593,113.5551059246
668,22.1605994118,113.5508680344
1080,22.1602019593,113.5551059246
738,22.1616526555,113.554033041
1080,22.1570719814,113.5538291931
698,22.1570719814,113.5538291931
768,22.1621097211,113.555867672
590,22.1580556962,113.5580778122
1150,22.1602019593,113.5551059246
1000,22.1569825524,113.5564363003
572,22.1603609404,113.5572946072
608,22.1584829642,113.5492479801
650,22.1589797857,113.5575413704
770,22.1621097211,113.555867672
760,22.1616526555,113.554033041
1000,22.1569825524,113.5564363003
760,22.1585028371,113.5536575317
760,22.1621097211,113.555867672
580,22.1583438538,113.5491299629
1800,22.1602019593,113.5551059246
1290,22.1585028371,113.5536575317
2175,22.1524017263,113.5640108585
748,22.1583438538,113.5491299629
8500,22.158304108,113.557831049
