22.1577377286,113.5529494286,6362.72
22.1585823286,113.558152914,6033.25
22.1603609404,113.5572946072,7110.04
22.1621097211,113.555867672,6141.86
22.1569825524,113.5564363003,6779.94
22.1524017263,113.5640108585,8213.61
22.1583438538,113.5491299629,6976.74
22.1621892106,113.5609424114,5490.2
22.1606789022,113.5443878174,6657.86
22.1570719814,113.5538291931,4904.18
22.1535543994,113.5583567619,5015.67
22.1570719814,113.5538291931,5465.84
22.1602019593,113.5551059246,8812.55
22.1570719814,113.5538291931,4819.28
22.1577377286,113.5529494286,6362.72
22.1570719814,113.5538291931,5403.73
22.1572905853,113.5591721535,7653
22.1606789022,113.5443878174,6249.12
22.1621097211,113.555867672,5890.05
22.1594666691,113.5582065582,6622.52
22.1585028371,113.5536575317,8748.48
22.1583438538,113.5491299629,7099.14
22.1579993335,113.5599413652,7565.79
22.1585823286,113.558152914,6067.96
22.1569328697,113.5550200939,7184.47
22.1570421718,113.5591614246,7085.56
22.1603609404,113.5572946072,6036.36
22.1562472455,113.5543978214,5146.62
22.1612055247,113.5557281971,6969.33
22.1573402679,113.5419845581,6108.53
22.1594666691,113.5582065582,6622.52
22.1603609404,113.5572946072,6031.98
22.1570719814,113.5538291931,4854.09
22.1562472455,113.5543978214,6797.39
22.1570719814,113.5538291931,4904.18
22.1603609404,113.5572946072,6031.98
22.1602019593,113.5551059246,7888.81
22.1577377286,113.5529494286,6362.72
22.1524017263,113.5640108585,6000
22.1607285836,113.5555136204,6285.71
22.1602019593,113.5551059246,9041.1
22.1647725955,113.5613501072,9551.02
22.1612055247,113.5557281971,7730.06
22.1602019593,113.5551059246,7095.79
22.1570719814,113.5538291931,5086.65
22.1570719814,113.5538291931,5370.37
22.1654383062,113.5565328598,6000.77
22.1578370935,113.5498702526,5688.41
22.1570719814,113.5538291931,4371.05
22.1616526555,113.554033041,6338.98
22.1524017263,113.5640108585,8297.52
22.1621892106,113.5609424114,5028.57
22.1612055247,113.5557281971,6933.33
22.1584829642,113.5492479801,6443.97
22.1602019593,113.5551059246,8476.19
22.1583438538,113.5491299629,7099.14
22.1607285836,113.5555136204,7582.82
22.1569825524,113.5564363003,7871.06
22.1569825524,113.5564363003,8238.1
22.1569229331,113.5580456257,6644.07
22.1555516813,113.555932045,6292.35
22.1555516813,113.555932045,7744.43
22.1602019593,113.5551059246,8065.72
22.1585028371,113.5536575317,5840.43
22.1585028371,113.5536575317,8598.35
22.1585028371,113.5536575317,7763.71
22.1585028371,113.5536575317,7257.38
22.1585028371,113.5536575317,7071.73
22.157866903,113.5588181019,8161.62
22.1583438538,113.5491299629,7116.56
22.1607285836,113.5555136204,6285.71
22.1606789022,113.5443878174,7765.45
22.1621097211,113.555867672,6141.86
22.1578370935,113.5498702526,5887.68
22.1602019593,113.5551059246,6582.28
22.1570719814,113.5538291931,5339.51
22.1585028371,113.5536575317,6000
22.1595362238,113.5476708412,3493.45
22.1616526555,113.554033041,6703.13
22.1577377286,113.5529494286,6585.61
22.1524017263,113.5640108585,8000
22.1621892106,113.5609424114,5760.87
22.1585028371,113.5536575317,8339.22
22.1570719814,113.5538291931,5437.5
22.1576483,113.5584425926,7046.12
22.1606789022,113.5443878174,7641.79
22.1621097211,113.555867672,6713.19
22.1602019593,113.5551059246,7004.56
22.1562472455,113.5543978214,6635.51
22.1621097211,113.555867672,5890.05
22.1577377286,113.5529494286,6445.88
22.1602019593,113.5551059246,6842.37
22.1575688079,113.5515868664,7065.22
22.1573402679,113.5419845581,6506.21
22.1570719814,113.5538291931,6112.08
22.1595362238,113.5476708412,5544.55
22.1602019593,113.5551059246,7572.08
22.1565155336,113.5596871376,5680
22.1589797857,113.5575413704,6122.81
22.1621892106,113.5609424114,5434.34
22.1583438538,113.5491299629,7099.14
22.1578370935,113.5498702526,5108.06
22.1585028371,113.5536575317,6382.98
22.1585823286,113.558152914,6033.25
22.1595362238,113.5476708412,3493.45
22.1607285836,113.5555136204,6952.38
22.1580556962,113.5580778122,6963.86
22.1589797857,113.5575413704,6696.88
22.1572905853,113.5591721535,7500
22.1583438538,113.5491299629,6926.83
22.1570719814,113.5538291931,5026.8
22.1602019593,113.5551059246,6586.83
22.1602019593,113.5551059246,6586.83
22.1602019593,113.5551059246,7610.29
22.1570719814,113.5538291931,4904.18
22.1570719814,113.5538291931,4904.18
22.1621892106,113.5609424114,5568.63
22.1565155336,113.5596871376,5251.88
22.1576781095,113.5480570793,7333.33
22.1570719814,113.5538291931,5371.29
22.1573402679,113.5419845581,6118.01
22.1589797857,113.5575413704,6460.67
22.1597150784,113.5481536388,5136.99
22.1580556962,113.5580778122,6867.47
22.1582643621,113.5458254814,5977.78
22.1616526555,113.554033041,6610.17
22.1616526555,113.554033041,6598.43
22.1570421718,113.5591614246,7651.2
22.1589797857,113.5575413704,6535.58
22.1570719814,113.5538291931,5371.29
22.1577377286,113.5529494286,6255.06
22.1621892106,113.5609424114,4780
22.1583438538,113.5491299629,6926.83
22.1621097211,113.555867672,5985.97
22.1570719814,113.5538291931,5212.12
22.1569229331,113.5580456257,8346.3
22.1569527428,113.5606849194,5480.71
22.1583339174,113.5584104061,7211.7
22.1582643621,113.5458254814,4604.4
22.1582643621,113.5458254814,5857.14
22.1580556962,113.5580778122,6705.88
22.1595362238,113.5476708412,4140.35
22.1647725955,113.5613501072,7044.73
22.1582643621,113.5458254814,4571.74
22.1524017263,113.5640108585,7800
22.1621097211,113.555867672,5962.59
22.1569527428,113.5606849194,6729.76
22.1570719814,113.5538291931,4911.42
22.1573402679,113.5419845581,6108.53
22.1602019593,113.5551059246,7598.78
22.1573402679,113.5419845581,5807.45
22.1536040834,113.5554492474,6827.79
22.1603609404,113.5572946072,6031.98
22.1570719814,113.5538291931,5061.43
22.1583438538,113.5491299629,5866.67
22.1572905853,113.5591721535,7724.3
22.1577377286,113.5529494286,6382.98
22.1569825524,113.5564363003,7883.35
22.1588804215,113.5498380661,6296.3
22.1589201672,113.5586464405,8070.62
22.163381548,113.5562002659,7195.12
22.1582345527,113.5490334034,5714.29
22.1570719814,113.5538291931,5380.33
22.1571812834,113.5473918915,10201.75
22.1524017263,113.5640108585,7700.21
22.1584829642,113.5492479801,6443.97
22.1606789022,113.5443878174,7793.92
22.1570719814,113.5538291931,5380.33
22.1577377286,113.5529494286,6565.35
22.1621097211,113.555867672,5985.97
22.1606789022,113.5443878174,7090.91
22.1562472455,113.5543978214,5804.91
22.1570719814,113.5538291931,5849.44
22.1570719814,113.5538291931,5321.78
22.1606789022,113.5443878174,6904.06
22.1585028371,113.5536575317,7257.38
22.1585028371,113.5536575317,7594.94
22.1621097211,113.555867672,6299.64
22.1584829642,113.5492479801,7035.29
22.1562472455,113.5543978214,7236.23
22.1570421718,113.5591614246,8661.85
22.1580556962,113.5580778122,7144.59
22.1570719814,113.5538291931,5687.97
22.1524017263,113.5640108585,13800
22.1621097211,113.555867672,6141.86
22.1602019593,113.5551059246,7572.08
22.1602019593,113.5551059246,8788.16
22.1602019593,113.5551059246,8742.86
22.157866903,113.5588181019,7311.52
22.1562472455,113.5543978214,5685.22
22.1569527428,113.5606849194,5340.83
22.1594666691,113.5582065582,6456.95
22.1582643621,113.5458254814,5195.44
22.1577377286,113.5529494286,6464.03
22.1616526555,113.554033041,7355.93
22.1602019593,113.5551059246,7000
22.157866903,113.5588181019,7112.38
22.1562472455,113.5543978214,6770.83
22.1616526555,113.554033041,6762.71
22.1602019593,113.5551059246,8219.18
22.1575688079,113.5515868664,7436.4
22.1570421718,113.5591614246,7018.72
22.1602019593,113.5551059246,7447.76
22.1579993335,113.5599413652,7441.15
22.1577377286,113.5529494286,6666.67
22.1602019593,113.5551059246,8559.86
22.1606789022,113.5443878174,8516.3
22.1583438538,113.5491299629,5866.67
22.1607285836,113.5555136204,7484.66
22.1571812834,113.5473918915,7997.28
22.1584829642,113.5492479801,6443.97
22.1602019593,113.5551059246,7799.7
22.157866903,113.5588181019,7878.79
22.1569825524,113.5564363003,7539.68
22.1606789022,113.5443878174,6705.05
22.1583339174,113.5584104061,7057.06
22.1569229331,113.5580456257,7502.41
22.157866903,113.5588181019,7357.86
22.1582643621,113.5458254814,4978.22
22.1602019593,113.5551059246,7459.68
22.1570719814,113.5538291931,5940
22.1570719814,113.5538291931,5222.09
22.1621097211,113.555867672,6440.07
22.1577377286,113.5529494286,6381.26
22.1577377286,113.5529494286,6122.78
22.1585823286,113.558152914,6666.67
22.1559988301,113.5592257977,5277.11
22.1572905853,113.5591721535,8000
22.1572905853,113.5591721535,7609.76
22.1572905853,113.5591721535,7500
22.1572905853,113.5591721535,7724.3
22.1572905853,113.5591721535,8197.12
22.1579993335,113.5599413652,8199.5
22.1571812834,113.5473918915,9496.33
22.1571812834,113.5473918915,9501.57
22.1621892106,113.5609424114,5198.33
22.1589797857,113.5575413704,6535.58
22.1589797857,113.5575413704,6523.44
22.1577377286,113.5529494286,6382.98
22.1577377286,113.5529494286,6445.88
22.1570421718,113.5591614246,8676.47
22.1569229331,113.5580456257,8054.47
22.1562472455,113.5543978214,7236.23
22.1595362238,113.5476708412,4463.29
22.161672528,113.5561680794,6789.12
22.1606789022,113.5443878174,6249.12
22.1606789022,113.5443878174,6249.12
22.1606789022,113.5443878174,7779.89
22.1606789022,113.5443878174,6781.83
22.1606789022,113.5443878174,7850.96
22.1606789022,113.5443878174,8316.7
22.1606789022,113.5443878174,8516.3
22.1606789022,113.5443878174,6333.57
22.1606789022,113.5443878174,7941.75
22.1606789022,113.5443878174,9181.64
22.1524017263,113.5640108585,6000
22.1524017263,113.5640108585,6900
22.1524017263,113.5640108585,6800
22.1524017263,113.5640108585,7578.01
22.1524017263,113.5640108585,6800
22.1602019593,113.5551059246,9078.95
22.1602019593,113.5551059246,8041.7
22.1585028371,113.5536575317,7100
22.1647725955,113.5613501072,6851.21
22.1583438538,113.5491299629,6985.29
22.1606789022,113.5443878174,6557.38
22.1577377286,113.5529494286,6565.35
22.1570719814,113.5538291931,4854.09
22.1582643621,113.5458254814,5997.77
22.1577377286,113.5529494286,6362.72
22.1585823286,113.558152914,6033.25
22.1570719814,113.5538291931,4815.18
22.1621097211,113.555867672,5985.97
22.1620799125,113.5561037064,8456.1
22.1585823286,113.558152914,6033.25
22.1576483,113.5584425926,7453.27
22.1562472455,113.5543978214,6840.28
22.1606789022,113.5443878174,6474.82
22.1602019593,113.5551059246,6842.37
22.1602019593,113.5551059246,6711.95
22.1577377286,113.5529494286,6869.3
22.157866903,113.5588181019,7357.86
22.1616526555,113.554033041,7016.95
22.1589201672,113.5586464405,7478.52
22.157866903,113.5588181019,7878.79
22.157866903,113.5588181019,8260.87
22.1569825524,113.5564363003,8072.17
22.1577377286,113.5529494286,5088.85
22.1585028371,113.5536575317,7302.13
22.1582643621,113.5458254814,6000
22.1571812834,113.5473918915,9500
22.1588804215,113.5498380661,7259.62
22.1602019593,113.5551059246,7463.44
22.1654482421,113.5576915741,6440.68
22.1611459072,113.5581207275,6521.74
22.1570719814,113.5538291931,5086.65
22.1569229331,113.5580456257,6969.49
22.1570719814,113.5538291931,5383.66
22.1569527428,113.5606849194,6519.45
22.1524017263,113.5640108585,7500
22.1589797857,113.5575413704,6765.8
22.1578370935,113.5498702526,4869.14
22.1603609404,113.5572946072,6602.41
22.1616526555,113.554033041,6355.93
22.1575688079,113.5515868664,5253.33
22.1583438538,113.5491299629,6993.87
22.1602019593,113.5551059246,7111.47
22.1583438538,113.5491299629,6117.65
22.1589797857,113.5575413704,6727.09
22.1536040834,113.5554492474,8823.53
22.1589797857,113.5575413704,6535.58
22.1588804215,113.5498380661,6615.38
22.1570421718,113.5591614246,7785.38
22.1589201672,113.5586464405,7944.51
22.1572905853,113.5591721535,7982.78
22.1572905853,113.5591721535,6498.92
22.1579993335,113.5599413652,9680.13
22.1583438538,113.5491299629,7337.42
22.158304108,113.557831049,8844.44
22.1602019593,113.5551059246,8888.89
22.1582643621,113.5458254814,6000
22.1583438538,113.5491299629,6993.87
22.1602019593,113.5551059246,8345.98
22.1583438538,113.5491299629,6993.87
22.1621097211,113.555867672,5985.97
22.1562472455,113.5543978214,5685.22
22.1602019593,113.5551059246,7373.46
22.1641168177,113.5601806641,5368.2
22.161672528,113.5561680794,5833.33
22.1571812834,113.5473918915,9000
22.1569527428,113.5606849194,4973.05
22.1572905853,113.5591721535,6977.99
22.1524017263,113.5640108585,7300
22.1579993335,113.5599413652,7565.79
22.1570719814,113.5538291931,6112.08
22.163381548,113.5562002659,5593.75
22.1577377286,113.5529494286,6362.72
22.1576781095,113.5480570793,7695.24
22.157866903,113.5588181019,7615.7
22.1570421718,113.5591614246,6912.75
22.1602019593,113.5551059246,8345.98
22.1602019593,113.5551059246,7111.47
22.1569229331,113.5580456257,7502.41
22.1570421718,113.5591614246,7279.95
22.1616526555,113.554033041,6677.97
22.1570719814,113.5538291931,5650
22.1570719814,113.5538291931,6090.49
22.1570719814,113.5538291931,6069.57
22.1570719814,113.5538291931,4911.42
22.1524017263,113.5640108585,7330.64
22.1621892106,113.5609424114,4989.56
22.1585028371,113.5536575317,8409.64
22.1602019593,113.5551059246,8888.89
22.1585823286,113.558152914,6033.25
22.1620799125,113.5561037064,8153.38
22.1580556962,113.5580778122,6705.88
22.1570421718,113.5591614246,7279.95
22.157866903,113.5588181019,7311.52
22.1562472455,113.5543978214,5565.53
22.1575688079,113.5515868664,5253.33
22.1570719814,113.5538291931,4815.18
22.1575688079,113.5515868664,8219.18
22.1582643621,113.5458254814,5714.29
22.1575688079,113.5515868664,7281.55
22.1562472455,113.5543978214,6744.19
22.1579993335,113.5599413652,7565.79
22.1582643621,113.5458254814,6000
22.1562472455,113.5543978214,6406.25
22.1561379428,113.5601377487,5853.08
22.1570719814,113.5538291931,4371.05
22.1582643621,113.5458254814,5866.67
22.1607285836,113.5555136204,7358.72
22.1562472455,113.5543978214,6336.81
22.157866903,113.5588181019,8060.61
22.1621892106,113.5609424114,4989.56
22.1570719814,113.5538291931,6112.08
22.1616526555,113.554033041,6440.68
22.163381548,113.5562002659,5500
22.1607285836,113.5555136204,6149.48
22.1570719814,113.5538291931,6112.08
22.1577377286,113.5529494286,6203.55
22.1577377286,113.5529494286,6365.11
22.1569229331,113.5580456257,7957.2
22.1621892106,113.5609424114,5500.98
22.1562472455,113.5543978214,6797.39
22.1621892106,113.5609424114,4870.78
22.1606789022,113.5443878174,6198.76
22.1562472455,113.5543978214,6797.39
22.1588804215,113.5498380661,7800
22.1569229331,113.5580456257,7810.99
22.1589797857,113.5575413704,6727.09
22.1575688079,113.5515868664,6598.98
22.1602019593,113.5551059246,9539.47
22.1571812834,113.5473918915,8982.16
22.1606789022,113.5443878174,7555.21
22.1602019593,113.5551059246,7572.08
22.1583438538,113.5491299629,5960.78
22.1589797857,113.5575413704,6541.71
22.1573402679,113.5419845581,6496.12
22.1585028371,113.5536575317,7552.74
22.1577377286,113.5529494286,6042
22.1583438538,113.5491299629,5960.78
22.1569825524,113.5564363003,7496.25
22.1612055247,113.5557281971,7171.24
22.1575688079,113.5515868664,7393.94
22.1562472455,113.5543978214,6336.81
22.1580556962,113.5580778122,6963.86
22.1607285836,113.5555136204,7337.42
22.1589797857,113.5575413704,5929.37
22.1602019593,113.5551059246,8612.44
22.1579993335,113.5599413652,7565.79
22.1572905853,113.5591721535,8503.25
22.1524017263,113.5640108585,6795.84
22.1524017263,113.5640108585,8120.1
22.1524017263,113.5640108585,7304.93
22.1562472455,113.5543978214,6319.44
22.1583438538,113.5491299629,6038.46
22.1524017263,113.5640108585,6634.34
22.1562472455,113.5543978214,6927.08
22.1578370935,113.5498702526,6050.72
22.1588804215,113.5498380661,6578.95
22.1575688079,113.5515868664,5800
22.1606789022,113.5443878174,6909.79
22.1570719814,113.5538291931,5222.09
22.1606789022,113.5443878174,6249.12
22.1562472455,113.5543978214,6797.39
22.1606789022,113.5443878174,7925.67
22.1647725955,113.5613501072,6974.29
22.1585823286,113.558152914,6713.78
22.1575688079,113.5515868664,7378.64
22.1572905853,113.5591721535,7724.3
22.1575688079,113.5515868664,7173.91
22.1602019593,113.5551059246,8345.98
22.1571812834,113.5473918915,8800
22.1582643621,113.5458254814,4810.13
22.1606789022,113.5443878174,6708.07
22.1570719814,113.5538291931,5493.39
22.1585028371,113.5536575317,8362.17
22.1621892106,113.5609424114,4650
22.1562472455,113.5543978214,6797.39
22.1570719814,113.5538291931,4854.09
22.1654383062,113.5565328598,6000.77
22.1585823286,113.558152914,7046.15
22.1606789022,113.5443878174,7715.13
22.1606789022,113.5443878174,9528.54
22.1606789022,113.5443878174,9305.21
22.1589797857,113.5575413704,6507.49
22.1570719814,113.5538291931,4892.16
22.1570719814,113.5538291931,4839.49
22.1585028371,113.5536575317,6647.34
22.1536040834,113.5554492474,6950
22.1575688079,113.5515868664,6137.93
22.1584829642,113.5492479801,5978.26
22.1621892106,113.5609424114,4575.76
22.1616526555,113.554033041,6047.24
22.158304108,113.557831049,7800
22.1580556962,113.5580778122,6963.86
22.1606789022,113.5443878174,6923.08
22.157866903,113.5588181019,7311.52
22.1577377286,113.5529494286,6317.54
22.1572905853,113.5591721535,8487.08
22.1616526555,113.554033041,6186.44
22.1524017263,113.5640108585,8290.69
22.1571812834,113.5473918915,8600
22.1571812834,113.5473918915,8600
22.1524017263,113.5640108585,8177.57
22.1585823286,113.558152914,6687.02
22.1579993335,113.5599413652,7777.06
22.1579993335,113.5599413652,7998.75
22.1579993335,113.5599413652,10101.01
22.1562472455,113.5543978214,5804.91
22.1573402679,113.5419845581,6496.12
22.1583438538,113.5491299629,7116.56
22.1570719814,113.5538291931,4854.09
22.1562472455,113.5543978214,5685.22
22.1606789022,113.5443878174,8139.3
22.157866903,113.5588181019,7809.39
22.1589797857,113.5575413704,6727.09
22.163381548,113.5562002659,7375
22.1524017263,113.5640108585,7801.68
22.157866903,113.5588181019,7357.86
22.1576483,113.5584425926,6672.17
22.157866903,113.5588181019,7311.52
22.1575688079,113.5515868664,7436.4
22.1578370935,113.5498702526,5104.71
22.1562472455,113.5543978214,6406.25
22.1576483,113.5584425926,6078.13
22.1602019593,113.5551059246,7105.79
22.1572905853,113.5591721535,7733.49
22.1570719814,113.5538291931,5120.48
22.1579993335,113.5599413652,8412.18
22.1602019593,113.5551059246,7459.68
22.1616526555,113.554033041,6254.24
22.1576483,113.5584425926,6566.67
22.1577377286,113.5529494286,5638.13
22.1575688079,113.5515868664,7632.09
22.1602019593,113.5551059246,8649.62
22.1603609404,113.5572946072,6686.05
22.1606789022,113.5443878174,8516.3
22.1621892106,113.5609424114,4714.98
22.1575688079,113.5515868664,8806.26
22.1580556962,113.5580778122,7047.39
22.1588804215,113.5498380661,6615.38
22.1569825524,113.5564363003,8090.31
22.1575688079,113.5515868664,8392.16
22.1571812834,113.5473918915,9594.88
22.1569328697,113.5550200939,8155.34
22.1585028371,113.5536575317,5840.43
22.1575688079,113.5515868664,7436.4
22.1606789022,113.5443878174,7887.75
22.1562472455,113.5543978214,6610.64
22.1578370935,113.5498702526,5797.1
22.1606789022,113.5443878174,7887.75
22.1569527428,113.5606849194,5446.24
22.1582643621,113.5458254814,6020.07
22.1616526555,113.554033041,6440.68
22.1589797857,113.5575413704,6596.17
22.1573402679,113.5419845581,6506.21
22.1621097211,113.555867672,6903.17
22.1602019593,113.5551059246,8751.9
22.1616526555,113.554033041,6355.93
22.1616526555,113.554033041,6974.58
22.1583438538,113.5491299629,5866.67
22.1577377286,113.5529494286,6058.16
22.1602019593,113.5551059246,6800
22.1585028371,113.5536575317,8677.97
22.1652296509,113.5595583916,4944.08
22.1569328697,113.5550200939,8495.15
22.1577377286,113.5529494286,5492.73
22.1562472455,113.5543978214,5733.09
22.1562472455,113.5543978214,6201.21
22.1585028371,113.5536575317,8220.5
22.1576483,113.5584425926,7435.9
22.1576781095,113.5480570793,7695.24
22.1572905853,113.5591721535,6913.58
22.1577377286,113.5529494286,5957.45
22.1621097211,113.555867672,6903.17
22.1606789022,113.5443878174,6249.12
22.1606789022,113.5443878174,7600.28
22.1606789022,113.5443878174,6708.63
22.1606789022,113.5443878174,6770.19
22.1606789022,113.5443878174,7318.7
22.1606789022,113.5443878174,8773.29
22.1606789022,113.5443878174,7866.67
22.1606789022,113.5443878174,7984.03
22.1606789022,113.5443878174,8316.7
22.1577377286,113.5529494286,6413.37
22.1621097211,113.555867672,5962.59
22.1621892106,113.5609424114,5000
22.1582643621,113.5458254814,5866.67
22.1572905853,113.5591721535,8500
22.1571812834,113.5473918915,10000
22.1577377286,113.5529494286,6869.3
22.1616526555,113.554033041,6546.88
22.1589797857,113.5575413704,7177.57
22.1570421718,113.5591614246,7279.95
22.1524017263,113.5640108585,10542.48
22.1585028371,113.5536575317,5720
22.1585028371,113.5536575317,5600
22.1524017263,113.5640108585,9314.23
22.1524017263,113.5640108585,7806
22.1585028371,113.5536575317,6212.77
22.1524017263,113.5640108585,7394.84
22.1585028371,113.5536575317,5400
22.1585028371,113.5536575317,6666.67
22.1606789022,113.5443878174,6249.12
22.1562472455,113.5543978214,6232.64
22.1602019593,113.5551059246,9117.2
22.1585028371,113.5536575317,5152
22.1571812834,113.5473918915,9795.38
22.1602019593,113.5551059246,8212.84
22.1608577553,113.5510611534,7505.88
22.1621892106,113.5609424114,4980
22.1575688079,113.5515868664,7952.29
22.1621892106,113.5609424114,4554.66
22.1571812834,113.5473918915,12000
22.1602019593,113.5551059246,7191.37
22.1606789022,113.5443878174,9739.45
22.1606789022,113.5443878174,7350.6
22.1577377286,113.5529494286,6764.09
22.1585028371,113.5536575317,8598.35
22.1606789022,113.5443878174,7037.3
22.1579993335,113.5599413652,7441.15
22.1585028371,113.5536575317,6932.08
22.1607285836,113.5555136204,6285.71
22.1602019593,113.5551059246,6614.29
22.1579993335,113.5599413652,6875.93
22.1578370935,113.5498702526,5887.68
22.1571812834,113.5473918915,10000
22.1602019593,113.5551059246,7966.62
22.1602019593,113.5551059246,7799.7
22.1569328697,113.5550200939,7864.08
22.163381548,113.5562002659,5700.64
22.1602019593,113.5551059246,8146.49
22.1606789022,113.5443878174,7508.53
22.1611459072,113.5581207275,6123.08
22.1606789022,113.5443878174,7600.28
22.1577377286,113.5529494286,6122.78
22.1577377286,113.5529494286,6666.67
22.1606789022,113.5443878174,6333.57
22.1570719814,113.5538291931,4868.29
22.1578370935,113.5498702526,6254.55
22.1570719814,113.5538291931,5383.66
22.1576781095,113.5480570793,7695.24
22.1583438538,113.5491299629,6993.87
22.1585028371,113.5536575317,8912.04
22.1621097211,113.555867672,5539.68
22.1616526555,113.554033041,5923.73
22.1570719814,113.5538291931,5376.34
22.1606789022,113.5443878174,7916.67
22.1572905853,113.5591721535,7994.81
22.1602019593,113.5551059246,6711.95
22.1602019593,113.5551059246,8295.96
22.1616526555,113.554033041,6254.24
22.1579993335,113.5599413652,8337.13
22.1585028371,113.5536575317,8373.79
22.1570719814,113.5538291931,4371.05
22.1584829642,113.5492479801,7829.67
22.1585028371,113.5536575317,8574.79
22.1580556962,113.5580778122,7000
22.1562472455,113.5543978214,6770.83
22.1583438538,113.5491299629,6993.87
22.1539121236,113.5579383373,6666.67
22.1584829642,113.5492479801,6767.24
22.1569527428,113.5606849194,5611.81
22.1611459072,113.5581207275,6307.69
22.1561379428,113.5601377487,5694.12
22.1524017263,113.5640108585,8290.69
22.1562472455,113.5543978214,6666.67
22.1562472455,113.5543978214,6535.95
22.1524017263,113.5640108585,7300
22.1621097211,113.555867672,5915.25
22.1585028371,113.5536575317,8436.45
22.1570421718,113.5591614246,8328.71
22.1572905853,113.5591721535,6498.92
22.1572905853,113.5591721535,6949.57
22.1577377286,113.5529494286,6484.3
22.1577377286,113.5529494286,6382.98
22.1602019593,113.5551059246,7812.5
22.1569229331,113.5580456257,7172.88
22.1588804215,113.5498380661,5487.89
22.1578370935,113.5498702526,5887.68
22.1575688079,113.5515868664,7436.4
22.1579993335,113.5599413652,10101.01
22.1589201672,113.5586464405,8070.62
22.1524017263,113.5640108585,7600
22.1524017263,113.5640108585,8200
22.1524017263,113.5640108585,6126.3
22.1562472455,113.5543978214,6770.83
22.1602019593,113.5551059246,6842.37
22.1602019593,113.5551059246,8171.43
22.1580556962,113.5580778122,7510.04
22.1562472455,113.5543978214,6816.06
22.1621892106,113.5609424114,5157.36
22.157866903,113.5588181019,7173.91
22.157866903,113.5588181019,7545.4
22.1578370935,113.5498702526,5709.09
22.1621097211,113.555867672,5970.38
22.1621892106,113.5609424114,5031.58
22.1569527428,113.5606849194,5397.05
22.158304108,113.557831049,7250
22.1576781095,113.5480570793,7254.55
22.1582643621,113.5458254814,6000
22.1611459072,113.5581207275,6603.77
22.157866903,113.5588181019,7357.86
22.1562472455,113.5543978214,6406.25
22.1562472455,113.5543978214,6406.25
22.1621097211,113.555867672,6713.19
22.1589797857,113.5575413704,6680
22.157866903,113.5588181019,7959.6
22.1562472455,113.5543978214,5613.41
22.1576483,113.5584425926,6583.33
22.1578370935,113.5498702526,6254.55
22.157866903,113.5588181019,8463.73
22.1602019593,113.5551059246,7504.99
22.1602019593,113.5551059246,8208.96
22.1585028371,113.5536575317,7812.5
22.1579993335,113.5599413652,7441.15
22.1606789022,113.5443878174,7600.28
22.1606789022,113.5443878174,7305.26
22.1524017263,113.5640108585,10000
22.1524017263,113.5640108585,8800.46
22.1583438538,113.5491299629,6875
22.1602019593,113.5551059246,9065.79
22.1602019593,113.5551059246,8650
22.1585028371,113.5536575317,6266.98
22.1612055247,113.5557281971,7177.91
22.1621892106,113.5609424114,5368.42
22.1616526555,113.554033041,6254.24
22.1616526555,113.554033041,5915.25
22.1616526555,113.554033041,6016.95
22.1616526555,113.554033041,6016.95
22.1602019593,113.5551059246,7611.94
22.1621892106,113.5609424114,4680
22.1595362238,113.5476708412,4122.81
22.1616526555,113.554033041,6566.67
22.1585028371,113.5536575317,7913.67
22.1562472455,113.5543978214,6666.67
22.1621892106,113.5609424114,4761.9
22.1585823286,113.558152914,7915.19
22.158304108,113.557831049,8385.54
22.1577377286,113.5529494286,6386.39
22.1606789022,113.5443878174,8135.92
22.1606789022,113.5443878174,7553.4
22.1606789022,113.5443878174,7329.19
22.1606789022,113.5443878174,9528.54
22.1583438538,113.5491299629,7552.8
22.1583339174,113.5584104061,6975.14
22.1569229331,113.5580456257,7810.99
22.1616526555,113.554033041,5915.25
22.1569527428,113.5606849194,5537.6
22.1621892106,113.5609424114,5031.58
22.1576483,113.5584425926,6550.58
22.1562472455,113.5543978214,5565.53
22.1616526555,113.554033041,6677.97
22.1569229331,113.5580456257,8151.75
22.1570421718,113.5591614246,7946.55
22.1570421718,113.5591614246,7610.85
22.1588804215,113.5498380661,6701.49
22.1606789022,113.5443878174,7475.73
22.1602019593,113.5551059246,6600
22.1602019593,113.5551059246,6600
22.1602019593,113.5551059246,7812.5
22.1621892106,113.5609424114,4952.88
22.1583438538,113.5491299629,6686.75
22.1589797857,113.5575413704,5701.75
22.1595362238,113.5476708412,3493.45
22.1562472455,113.5543978214,5987.8
22.1606789022,113.5443878174,6660.32
22.1602019593,113.5551059246,8418.13
22.1585028371,113.5536575317,10068.03
22.161672528,113.5561680794,5550
22.1579993335,113.5599413652,8018.09
22.1579993335,113.5599413652,7777.06
22.1603609404,113.5572946072,6747.28
22.1570719814,113.5538291931,5403.73
22.1621892106,113.5609424114,5490.2
22.1576781095,113.5480570793,6808.8
22.1536040834,113.5554492474,7983.54
22.1583339174,113.5584104061,7218.05
22.1570719814,113.5538291931,4939.76
22.1606789022,113.5443878174,6474.82
22.1584829642,113.5492479801,6443.97
22.1606789022,113.5443878174,7941.75
22.1570421718,113.5591614246,7610.85
22.1586518837,113.5495269299,7570.77
22.1580556962,113.5580778122,7168.67
22.1585028371,113.5536575317,7420.29
